Open,High,Low,Close,Volume
112.95999908447266,114.66000366210938,112.93499755859375,113.69999694824219,5604491
113.69999694824219,114.36000061035156,113.47000122070312,113.87000274658203,4813615
113.87999725341797,114.16999816894531,113.55999755859375,113.61000061035156,4470587
112.375,112.66000366210938,110.38999938964844,111.87000274658203,13549217
111.87000274658203,112.70999908447266,111.41999816894531,112.55999755859375,5918215
112.56999969482422,114.0,112.44000244140625,113.81500244140625,6081904
113.81999969482422,115.4800033569336,113.77549743652344,114.77999877929688,7372002
114.77010345458984,114.87000274658203,113.56999969482422,114.01000213623047,4617791
113.93000030517578,114.22979736328125,111.52999877929688,111.79000091552734,7552849
111.80000305175781,112.4000015258789,111.46990203857422,112.19999694824219,6506481
112.05000305175781,113.44999694824219,111.45999908447266,112.45249938964844,11409102
112.45320129394531,112.87999725341797,111.4000015258789,112.63999938964844,6114526
112.6500015258789,113.38999938964844,112.38999938964844,112.55999755859375,4739865
112.56999969482422,113.12000274658203,112.33000183105469,113.01000213623047,3435531
113.0199966430664,113.83000183105469,112.16999816894531,113.66500091552734,6314564
113.66999816894531,113.80999755859375,112.625,113.20169830322266,5178114
113.20999908447266,113.43000030517578,112.83999633789062,112.88999938964844,4232432
107.25,109.69000244140625,105.43000030517578,108.41000366210938,28856584
108.37999725341797,112.68000030517578,108.1500015258789,111.1500015258789,13575446
111.30999755859375,113.44000244140625,110.3499984741211,110.62010192871094,10791193
110.62999725341797,112.33999633789062,110.5,112.05000305175781,7212539
112.05000305175781,112.87999725341797,111.24500274658203,111.34089660644531,6366462
111.33000183105469,112.97000122070312,111.31999969482422,112.54000091552734,7291454
112.54000091552734,113.30000305175781,111.96009826660156,112.45999908447266,7145604
114.0999984741211,114.95999908447266,109.94999694824219,110.68830108642578,15973094
110.66999816894531,111.27999877929688,109.80999755859375,110.56999969482422,7675424
110.56999969482422,110.5999984741211,108.62000274658203,109.16999816894531,7053941
109.16999816894531,109.22000122070312,108.22000122070312,108.68879699707031,5405672
108.66999816894531,108.94999694824219,107.5,107.88059997558594,6497736
107.88500213623047,108.02999877929688,107.23999786376953,107.43000030517578,6717345
107.41999816894531,107.66000366210938,106.5999984741211,106.93000030517578,10215350
110.11000061035156,113.41999816894531,110.11000061035156,113.01000213623047,17369628
113.0199966430664,113.26499938964844,111.91999816894531,112.94000244140625,8510417
112.94000244140625,113.75,112.62999725341797,112.86799621582031,6376708
112.87000274658203,113.33000183105469,112.63999938964844,113.04830169677734,4024181
113.05000305175781,113.83999633789062,112.77999877929688,113.80000305175781,4919820
113.80000305175781,114.13990020751953,113.25,114.12840270996094,6682775
114.11000061035156,114.19000244140625,113.5199966430664,113.81999969482422,6341615
118.875,119.04000091552734,116.16000366210938,116.5250015258789,17837405
116.5199966430664,116.91000366210938,114.94000244140625,115.12999725341797,8440202
115.12999725341797,116.5999984741211,114.79000091552734,116.2125015258789,7556412
116.2322998046875,116.94000244140625,115.61000061035156,116.43000030517578,6235129
116.44000244140625,116.95999908447266,116.29000091552734,116.80000305175781,5521007
116.79000091552734,116.80999755859375,115.0199966430664,115.91500091552734,7636364
115.89009857177734,116.55999755859375,115.80999755859375,116.43000030517578,5415582
114.70999908447266,116.59320068359375,113.22000122070312,116.33000183105469,15121835
116.33999633789062,116.45999908447266,115.05999755859375,115.3499984741211,5663538
115.3499984741211,115.52999877929688,114.75,114.83999633789062,4650288
114.82119750976562,115.41000366210938,113.77999877929688,114.0999984741211,4311507
114.08999633789062,115.08399963378906,113.7300033569336,114.95999908447266,3926551
114.95829772949219,115.02999877929688,113.91999816894531,114.31109619140625,4157094
114.31829833984375,115.19999694824219,114.23999786376953,115.0999984741211,3639997
113.83000183105469,118.04000091552734,113.51000213623047,117.91999816894531,12308627
117.93000030517578,118.23999786376953,116.9800033569336,117.20999908447266,6067939
117.20989990234375,118.2300033569336,116.55999755859375,116.73999786376953,6144187
116.73999786376953,116.9000015258789,116.0199966430664,116.43499755859375,4072802
116.44000244140625,116.48560333251953,115.16999816894531,115.20999908447266,4544528
115.20999908447266,115.72000122070312,114.76000213623047,115.12000274658203,5552990
115.11000061035156,115.66000366210938,114.88999938964844,115.22000122070312,4579140
114.875,117.0199966430664,114.5,116.01000213623047,15689597
116.01000213623047,116.5,115.36000061035156,116.27999877929688,7532810
116.2750015258789,117.69000244140625,116.01000213623047,116.9489974975586,6322760
116.97000122070312,118.19999694824219,116.86000061035156,117.79139709472656,4709896
117.80000305175781,118.89790344238281,117.75,118.62000274658203,4163821
118.61000061035156,119.37000274658203,118.3499984741211,119.36640167236328,5967319
119.36499786376953,119.58999633789062,119.19000244140625,119.33000183105469,5589171
119.25,120.38999938964844,116.56999969482422,117.12750244140625,14337761
117.12999725341797,118.81719970703125,116.9800033569336,118.66000366210938,6550939
118.63009643554688,119.77999877929688,118.38009643554688,119.37999725341797,4356829
119.36000061035156,119.5999984741211,118.58000183105469,118.69999694824219,4938986
118.68000030517578,119.1500015258789,118.41000366210938,119.01000213623047,3807432
118.98999786376953,120.36000061035156,118.94000244140625,120.16999816894531,5318493
120.16999816894531,120.30999755859375,119.66000366210938,119.91000366210938,4302747
119.6500015258789,121.31520080566406,119.04000091552734,120.44999694824219,12367661
120.44999694824219,120.83000183105469,119.36000061035156,120.62999725341797,6597484
120.62100219726562,120.93000030517578,120.3833999633789,120.66000366210938,4298070
120.66500091552734,120.70249938964844,119.37999725341797,119.72000122070312,4487226
119.73999786376953,120.5,119.58999633789062,120.3949966430664,3856962
120.4000015258789,120.80000305175781,120.12999725341797,120.75,4170148
120.75,120.98590087890625,120.41999816894531,120.62999725341797,5124763
116.0,116.23999786376953,114.76000213623047,115.68499755859375,19854707
115.9800033569336,118.98999786376953,115.72000122070312,118.91999816894531,11127242
118.91999816894531,119.345703125,117.93000030517578,117.94000244140625,7190546
117.93000030517578,118.0,115.52999877929688,115.60759735107422,7011838
115.61000061035156,116.51000213623047,115.5,115.92990112304688,4886054
115.91999816894531,116.33999633789062,115.51380157470703,115.83000183105469,5518414
115.82499694824219,116.02999877929688,115.44999694824219,115.69999694824219,6068719
113.91999816894531,114.12000274658203,111.26000213623047,114.0199966430664,22192297
114.02999877929688,114.0999984741211,112.30999755859375,112.66999816894531,8876315
112.6500015258789,113.18000030517578,110.4800033569336,110.5,10326967
110.49009704589844,111.98999786376953,110.4749984741211,111.53140258789062,7749884
111.53269958496094,111.58499908447266,109.7699966430664,110.0199966430664,8696960
110.02420043945312,111.9000015258789,110.0,111.31999969482422,11469057
111.31999969482422,111.44000244140625,110.55000305175781,111.19999694824219,10469800
99.38089752197266,100.8218994140625,97.8499984741211,99.5,77777575
99.48999786376953,102.45999908447266,99.48999786376953,100.08000183105469,38100552
100.07499694824219,100.93000030517578,99.51000213623047,100.2300033569336,21679171
100.22899627685547,102.01000213623047,99.94000244140625,101.89299774169922,19436679
101.8949966430664,102.69999694824219,101.38999938964844,102.38999938964844,16647987
102.39350128173828,103.29000091552734,102.19000244140625,103.22000122070312,18412764
103.22000122070312,103.95999908447266,102.51000213623047,103.4000015258789,20171871
103.97000122070312,104.87000274658203,100.87000274658203,100.96939849853516,30385940
100.96499633789062,102.32230377197266,100.73999786376953,101.8550033569336,15339580
101.8550033569336,102.80000305175781,101.3499984741211,102.06999969482422,10566398
102.06500244140625,102.18000030517578,101.16000366210938,101.95999908447266,9744689
101.96829986572266,102.5999984741211,101.76000213623047,102.41000366210938,6947509
102.41500091552734,103.04000091552734,101.7300033569336,102.12999725341797,9283307
102.1449966430664,102.58999633789062,102.05000305175781,102.43000030517578,8900955
103.98999786376953,104.58000183105469,100.12000274658203,100.29000091552734,25310534
100.30500030517578,100.31999969482422,98.43499755859375,98.63500213623047,22957946
98.63500213623047,98.7699966430664,96.80000305175781,96.84030151367188,26961517
96.8499984741211,97.9000015258789,96.51000213623047,97.37999725341797,18467040
97.38939666748047,97.70999908447266,97.01000213623047,97.15499877929688,12076742
97.1500015258789,97.16999816894531,96.05999755859375,96.09500122070312,20202479
96.0999984741211,97.16999816894531,96.0999984741211,96.7699966430664,16537497
97.31500244140625,97.73999786376953,95.94000244140625,96.0999984741211,20925106
96.0999984741211,96.2300033569336,94.73999786376953,94.86000061035156,15655650
94.87000274658203,95.19999694824219,94.0779037475586,94.08499908447266,14774202
94.08499908447266,94.56999969482422,94.01000213623047,94.41000366210938,9950410
94.41500091552734,97.06999969482422,94.0199966430664,96.96920013427734,21128131
96.98500061035156,97.20999908447266,92.51000213623047,92.84500122070312,28722240
92.8499984741211,93.08999633789062,92.01000213623047,92.08000183105469,14422612
92.47000122070312,93.5,90.16000366210938,91.06999969482422,37501644
91.06999969482422,91.1500015258789,90.0199966430664,90.0250015258789,20947626
90.02100372314453,90.19999694824219,89.0199966430664,90.13999938964844,19440029
90.12999725341797,91.0999984741211,89.91999816894531,90.03500366210938,15096328
90.02999877929688,90.3550033569336,89.5199966430664,89.70999908447266,10205855
89.70999908447266,90.05999755859375,89.36000061035156,89.93000030517578,11490788
89.92500305175781,90.2300033569336,89.25,89.30000305175781,13784386
91.69000244140625,91.7300033569336,88.62000274658203,91.5199966430664,34558896
91.27999877929688,92.4000015258789,89.81999969482422,89.89070129394531,21539549
89.9000015258789,90.04000091552734,88.80999755859375,89.810302734375,13397740
89.80500030517578,90.1500015258789,88.15299987792969,88.19999694824219,11697335
88.19999694824219,89.33000183105469,88.04000091552734,89.20999908447266,11050733
89.21630096435547,90.30999755859375,89.08000183105469,90.14520263671875,11723854
90.1500015258789,91.06999969482422,90.0199966430664,90.98999786376953,11590975
91.94999694824219,92.0999984741211,89.54000091552734,89.70999908447266,19318763
89.70999908447266,90.5,89.1500015258789,90.28140258789062,12758994
90.27999877929688,90.37000274658203,89.12999725341797,89.48999786376953,8163531
89.48999786376953,89.80999755859375,89.04000091552734,89.5779037475586,7401679
89.58000183105469,90.4542007446289,89.2699966430664,90.4384994506836,7635156
90.45999908447266,90.8499984741211,90.37000274658203,90.6050033569336,9664455
90.58999633789062,90.69999694824219,90.33000183105469,90.55000305175781,6951649
89.75,90.62999725341797,89.11000061035156,90.44999694824219,18652345
90.44000244140625,91.6500015258789,90.36000061035156,91.58719635009766,11795506
91.58999633789062,91.72000122070312,90.97000122070312,91.32849884033203,11095500
91.32009887695312,91.54840087890625,90.13999938964844,90.24500274658203,7771451
90.24870300292969,90.30999755859375,88.37000274658203,88.38480377197266,11036945
88.37000274658203,90.3499984741211,88.2300033569336,90.33999633789062,11994943
90.33000183105469,90.9000015258789,89.19999694824219,90.0,8457578
89.0,89.06999969482422,87.48049926757812,87.86000061035156,20867240
87.86499786376953,87.94999694824219,87.12010192871094,87.45999908447266,11347029
87.44999694824219,88.04000091552734,87.0199966430664,87.11000061035156,7920423
87.11000061035156,87.19999694824219,86.45010375976562,86.52970123291016,8841948
86.5199966430664,86.81999969482422,85.87000274658203,86.80999755859375,11640651
86.80850219726562,86.91999816894531,86.07170104980469,86.78500366210938,10480049
86.79000091552734,86.83000183105469,86.08000183105469,86.13999938964844,9411545
93.0,95.45999908447266,91.6500015258789,94.9000015258789,50840511
94.91500091552734,98.69000244140625,93.80500030517578,97.01000213623047,39425759
97.01000213623047,97.87989807128906,95.9800033569336,96.94010162353516,17524896
96.94999694824219,96.95439910888672,95.43000030517578,95.9905014038086,14341887
96.0,96.43000030517578,95.56999969482422,96.18000030517578,10339012
96.16000366210938,96.73999786376953,95.58000183105469,96.18000030517578,12012206
96.1885986328125,96.76000213623047,95.94999694824219,96.58000183105469,12347122
98.0,100.6050033569336,96.66000366210938,100.55500030517578,37951473
100.55999755859375,100.77999877929688,99.20999908447266,99.29499816894531,16932129
99.29000091552734,100.0999984741211,98.66000366210938,99.9800033569336,10962748
99.9800033569336,101.0,99.54000091552734,100.97740173339844,9495114
100.9749984741211,101.19000244140625,100.54000091552734,101.12999725341797,10527697
101.12000274658203,101.15499877929688,99.87999725341797,100.54000091552734,10184491
100.54499816894531,101.0199966430664,100.33999633789062,100.79000091552734,8737349
98.7699966430664,98.8499984741211,97.29000091552734,98.04000091552734,22557598
98.05000305175781,99.9000015258789,97.70999908447266,98.05000305175781,17232997
98.04000091552734,99.27999877929688,97.91999816894531,99.05999755859375,10184127
99.06590270996094,99.9000015258789,98.94999694824219,99.88749694824219,9090446
99.88999938964844,100.11000061035156,99.54000091552734,99.81999969482422,8517617
99.81999969482422,99.9751968383789,99.12999725341797,99.18000030517578,8600902
99.19000244140625,99.19000244140625,98.27999877929688,98.44999694824219,8641228
103.5,103.69999694824219,101.20999908447266,101.30999755859375,30785059
101.30999755859375,101.4800033569336,100.0,100.30000305175781,15281198
100.30139923095703,100.86000061035156,99.7699966430664,99.82830047607422,10496021
99.80000305175781,100.13999938964844,98.08000183105469,98.33049774169922,14533078
98.31999969482422,99.58999633789062,97.33999633789062,99.13999938964844,15765586
99.13500213623047,99.44999694824219,98.58000183105469,99.11000061035156,9337182
99.11000061035156,99.12000274658203,98.37000274658203,98.9800033569336,7341340
96.8499984741211,96.93000030517578,95.54000091552734,96.18000030517578,24662234
96.17500305175781,97.63999938964844,95.81999969482422,97.44999694824219,11529281
97.44999694824219,98.48789978027344,97.41999816894531,97.94999694824219,12010632
97.94999694824219,98.45999908447266,97.68000030517578,98.125,7431556
98.12999725341797,98.31999969482422,97.0,97.4800033569336,6429314
97.4844970703125,97.55999755859375,96.57499694824219,96.66000366210938,9011988
96.66999816894531,97.58000183105469,96.4000015258789,97.13999938964844,9189622
95.37000274658203,96.97000122070312,94.72000122070312,95.83889770507812,18829287
95.83999633789062,95.91000366210938,95.2699966430664,95.70050048828125,7660749
95.69499969482422,96.44999694824219,95.5,95.8301010131836,8575770
95.83000183105469,96.47000122070312,95.62999725341797,95.98999786376953,7503162
96.0,96.2699966430664,95.12999725341797,95.21890258789062,8748024
95.21820068359375,95.33999633789062,94.02999877929688,94.11000061035156,12748299
94.11000061035156,94.9000015258789,94.07550048828125,94.87000274658203,9718851
95.125,95.44999694824219,93.70999908447266,94.37239837646484,17412102
94.37960052490234,94.5999984741211,93.73999786376953,93.83999633789062,8444025
93.83499908447266,94.11000061035156,92.56999969482422,92.91999816894531,8618780
92.91000366210938,93.43000030517578,92.4800033569336,93.40499877929688,7810833
93.41000366210938,93.63690185546875,92.87999725341797,93.40290069580078,6987680
93.41999816894531,94.03839874267578,93.04000091552734,94.02999877929688,7729864
94.04000091552734,94.41999816894531,93.8499984741211,94.1500015258789,8654605
93.97000122070312,95.0199966430664,91.86000061035156,91.9000015258789,18412600
91.9000015258789,91.97000122070312,90.58999633789062,91.47010040283203,16127165
91.4749984741211,91.82499694824219,90.91999816894531,90.94999694824219,9672674
90.94840240478516,91.98999786376953,90.91999816894531,91.94000244140625,8644595
91.93499755859375,92.30000305175781,91.66449737548828,91.88999938964844,7714795
91.89990234375,92.38999938964844,91.5999984741211,92.19000244140625,7998252
92.19999694824219,92.66000366210938,92.13999938964844,92.44999694824219,7445438
92.39070129394531,92.9000015258789,90.87000274658203,92.7698974609375,18469799
92.76499938964844,93.12000274658203,91.95999908447266,92.80000305175781,8949137
92.79209899902344,93.0199966430664,92.22000122070312,92.79820251464844,5657892
92.79850006103516,93.20989990234375,92.62200164794922,93.07009887695312,5234495
93.08999633789062,93.3499984741211,92.6500015258789,92.78500366210938,5167625
92.78500366210938,92.94999694824219,92.43000030517578,92.89820098876953,5413605
92.9000015258789,93.33000183105469,92.83999633789062,93.20500183105469,5292327
93.23999786376953,93.9000015258789,92.83000183105469,93.74500274658203,14693232
93.73999786376953,94.54000091552734,93.56999969482422,94.43000030517578,8954813
94.42500305175781,94.42500305175781,93.45999908447266,93.69000244140625,5883558
93.69000244140625,93.7699966430664,92.8499984741211,93.51529693603516,5785523
93.51190185546875,94.41999816894531,93.25,94.15989685058594,6992426
94.16000366210938,94.58000183105469,93.80999755859375,94.3499984741211,6181436
94.34529876708984,94.3499984741211,93.93000030517578,94.18000030517578,5567222
93.79000091552734,94.3019027709961,93.06500244140625,93.9800033569336,11739852
93.95999908447266,94.43000030517578,93.52999877929688,93.53900146484375,8133768
93.53009796142578,93.97000122070312,93.37000274658203,93.94229888916016,5960109
94.01000213623047,96.4000015258789,94.0,94.17269897460938,22556395
94.16999816894531,94.85990142822266,93.80999755859375,94.44999694824219,10514373
94.44999694824219,95.25,94.30999755859375,94.47000122070312,9618577
94.47000122070312,94.9800033569336,94.18000030517578,94.40499877929688,5993030
94.40809631347656,94.44999694824219,93.68000030517578,94.00279998779297,6659597
94.00990295410156,94.21499633789062,93.4749984741211,93.53990173339844,7136523
93.54000091552734,94.05999755859375,93.43000030517578,93.95999908447266,6426360
94.04000091552734,94.41000366210938,92.70099639892578,93.45500183105469,15052668
93.45500183105469,93.54000091552734,91.44000244140625,92.01000213623047,12759146
92.0000991821289,92.44999694824219,91.87999725341797,92.13770294189453,7784134
92.13500213623047,92.5999984741211,91.69999694824219,91.71499633789062,5903829
91.72000122070312,92.56999969482422,91.69000244140625,92.0624008178711,6391838
92.06999969482422,92.58000183105469,91.9749984741211,92.37750244140625,5927581
92.37999725341797,92.60749816894531,92.1500015258789,92.4000015258789,6007312
92.47000122070312,93.13999938964844,91.55999755859375,92.68000030517578,17650106
92.69000244140625,92.69999694824219,91.9800033569336,92.23169708251953,6773111
92.23500061035156,92.41999816894531,91.56999969482422,91.8052978515625,5750903
91.80000305175781,92.05000305175781,91.5250015258789,91.86499786376953,5004939
91.87000274658203,95.44000244140625,91.6500015258789,95.26799774169922,20349857
95.26000213623047,95.75,94.18000030517578,95.72000122070312,13482193
95.71499633789062,96.54000091552734,95.62000274658203,96.54000091552734,13643958
96.54499816894531,97.2300033569336,94.91999816894531,95.12010192871094,18981304
95.12650299072266,97.0,95.0250015258789,96.30000305175781,11943593
96.29000091552734,96.56999969482422,95.80000305175781,96.19999694824219,6189772
96.19999694824219,96.3499984741211,95.48999786376953,95.66000366210938,5312137
95.66999816894531,95.98100280761719,95.33000183105469,95.36820220947266,5685862
95.36219787597656,95.70899963378906,95.12000274658203,95.26000213623047,6455066
95.25499725341797,95.7300033569336,95.22000122070312,95.4800033569336,6349853
94.4749984741211,95.36000061035156,93.77999877929688,94.12000274658203,20203522
94.12940216064453,94.3499984741211,93.86000061035156,94.33910369873047,8243110
94.33499908447266,94.9000015258789,94.26000213623047,94.456298828125,7291509
94.45870208740234,94.58000183105469,94.12999725341797,94.43499755859375,5739636
94.44000244140625,94.5999984741211,94.13999938964844,94.19499969482422,4248135
94.19000244140625,94.55000305175781,93.94999694824219,94.19499969482422,8596061
94.19999694824219,94.25,93.91999816894531,94.12000274658203,8058145
93.05000305175781,94.05999755859375,92.51000213623047,92.68499755859375,16020869
92.68119812011719,93.33000183105469,92.27999877929688,92.4000015258789,9328946
92.4000015258789,92.41000366210938,91.54000091552734,91.56999969482422,9994924
91.57499694824219,91.94999694824219,91.19999694824219,91.72000122070312,7786566
91.72419738769531,91.8572006225586,91.05000305175781,91.23999786376953,6090608
91.23529815673828,91.33000183105469,90.9000015258789,90.91000366210938,7617933
90.91069793701172,91.13999938964844,90.81999969482422,91.01000213623047,7035412
90.5,91.04000091552734,88.6500015258789,89.18000030517578,21485067
89.18000030517578,89.58999633789062,88.66999816894531,89.48999786376953,9615853
89.49500274658203,89.61000061035156,88.52999877929688,88.875,7205184
88.88990020751953,89.11000061035156,88.44999694824219,88.57759857177734,5979892
88.56999969482422,88.83999633789062,88.0199966430664,88.04170227050781,6903790
88.04000091552734,88.7300033569336,87.9000015258789,88.18000030517578,8902616
88.18499755859375,88.56999969482422,88.12999725341797,88.25499725341797,8009899
88.33999633789062,89.88999938964844,87.4800033569336,88.16010284423828,20873215
88.1500015258789,89.05000305175781,87.56999969482422,87.69000244140625,11514836
87.69000244140625,88.11990356445312,87.5999984741211,87.8458023071289,5763084
87.8499984741211,88.81990051269531,87.73999786376953,88.77459716796875,5865087
88.77999877929688,88.80999755859375,88.16999816894531,88.35649871826172,5859437
88.36000061035156,88.58999633789062,88.12000274658203,88.44000244140625,5117266
88.43000030517578,88.61000061035156,88.29000091552734,88.44999694824219,5417026
89.23999786376953,90.72000122070312,87.87999725341797,90.44000244140625,21779145
90.43499755859375,90.86000061035156,89.27999877929688,89.68000030517578,11167566
89.68000030517578,90.0999984741211,89.41000366210938,89.74500274658203,7640777
89.73999786376953,90.16999816894531,89.44999694824219,90.16000366210938,5182688
90.16000366210938,90.53500366210938,89.36000061035156,89.77749633789062,7359201
89.77120208740234,90.6500015258789,89.6500015258789,90.64730072021484,6604738
90.6500015258789,90.86000061035156,90.0199966430664,90.3499984741211,5857829
88.9000015258789,90.30000305175781,88.62999725341797,89.18499755859375,18518249
89.18499755859375,89.96880340576172,89.12000274658203,89.70999908447266,9285513
89.71730041503906,89.87999725341797,89.34049987792969,89.37989807128906,6522741
89.37000274658203,89.8499984741211,88.94499969482422,89.29000091552734,6110516
89.29000091552734,89.67729949951172,89.25,89.57499694824219,5103612
89.572998046875,89.75,89.41000366210938,89.48999786376953,4880970
89.48500061035156,89.62000274658203,88.77999877929688,89.0999984741211,6284193
89.38500213623047,89.4000015258789,88.41010284423828,88.53500366210938,12155530
88.53500366210938,88.77999877929688,87.87000274658203,88.61499786376953,8774911
88.62000274658203,89.08999633789062,88.54000091552734,88.77999877929688,5128260
88.7699966430664,89.26000213623047,88.73999786376953,89.11000061035156,4978593
89.10990142822266,89.43000030517578,88.91999816894531,89.36000061035156,5632661
89.3584976196289,90.16000366210938,89.20999908447266,90.1449966430664,6967542
90.1449966430664,90.56999969482422,89.9800033569336,90.56999969482422,9413838
95.92780303955078,95.94999694824219,93.25,93.43000030517578,31375170
93.43419647216797,94.0,92.7500991821289,93.28500366210938,10561212
93.29000091552734,93.76000213623047,90.87000274658203,90.97000122070312,10670141
90.96499633789062,91.8499984741211,90.5199966430664,91.81999969482422,8321872
91.82990264892578,92.4800033569336,91.55999755859375,92.41000366210938,7411535
92.41999816894531,93.1500015258789,92.12999725341797,92.53910064697266,10580901
92.54000091552734,93.0,92.3499984741211,92.5199966430664,7444801
92.50199890136719,93.37989807128906,92.27999877929688,93.14990234375,11490960
93.14009857177734,93.45809936523438,92.6615982055664,93.11990356445312,7977290
93.0999984741211,93.31999969482422,92.43000030517578,92.51000213623047,4952528
92.51000213623047,92.5999984741211,91.87999725341797,92.04499816894531,5961052
92.04499816894531,93.04000091552734,91.05000305175781,91.5199966430664,11123879
91.5199966430664,92.62999725341797,89.87000274658203,91.05999755859375,12448220
91.04000091552734,92.12000274658203,90.80999755859375,91.55999755859375,8159702
89.8009033203125,89.93000030517578,88.69999694824219,89.12989807128906,17717583
89.12999725341797,89.18000030517578,87.80999755859375,87.91239929199219,11436832
87.91500091552734,88.20999908447266,87.47000122070312,88.12999725341797,9339969
88.13999938964844,88.31500244140625,87.7300033569336,88.12000274658203,6892525
88.11000061035156,88.25,87.77999877929688,87.83580017089844,6341617
87.83999633789062,88.51000213623047,87.76000213623047,88.30580139160156,12845163
88.30010223388672,88.63999938964844,87.95999908447266,88.4800033569336,9050450
88.25,89.3499984741211,87.66000366210938,87.80500030517578,22907284
87.80999755859375,88.04000091552734,87.20999908447266,87.41999816894531,10465414
87.41000366210938,87.72000122070312,86.95999908447266,87.29000091552734,7064541
87.28500366210938,87.54000091552734,87.06999969482422,87.375,5573147
87.37000274658203,87.58000183105469,86.97000122070312,86.9749984741211,6151730
86.9749984741211,87.47000122070312,86.7300033569336,87.40499877929688,9565339
87.40499877929688,88.4000015258789,87.40499877929688,87.75,12005276
87.51000213623047,87.62999725341797,86.20500183105469,86.94499969482422,14267922
86.94000244140625,87.0199966430664,85.05999755859375,85.3772964477539,12963231
85.375,85.5199966430664,85.02999877929688,85.18000030517578,7838472
85.18499755859375,85.87000274658203,85.13999938964844,85.68000030517578,7684159
85.68000030517578,85.69499969482422,84.8499984741211,84.9800033569336,10439095
84.98500061035156,85.12999725341797,84.51000213623047,84.72989654541016,11136509
84.72000122070312,85.20999908447266,84.58000183105469,84.91999816894531,9666291
85.33000183105469,86.30999755859375,84.33000183105469,86.2155990600586,21864281
86.22000122070312,86.61000061035156,84.48999786376953,84.65750122070312,12766712
84.66000366210938,85.69750213623047,84.6500015258789,85.40499877929688,6708146
85.40499877929688,85.6500015258789,85.00080108642578,85.58989715576172,6407590
85.58999633789062,85.96499633789062,85.29000091552734,85.36990356445312,5865458
85.37000274658203,85.47000122070312,85.0,85.28500366210938,5975895
85.28500366210938,85.33999633789062,85.07009887695312,85.20999908447266,5289164
86.17500305175781,86.56999969482422,85.20999908447266,86.03500366210938,16012675
86.04000091552734,86.93000030517578,85.9800033569336,86.6050033569336,10658213
86.6050033569336,86.83000183105469,86.30999755859375,86.69999694824219,5891337
86.69999694824219,87.08000183105469,86.56999969482422,86.58999633789062,5536111
86.58719635009766,87.2249984741211,86.55999755859375,86.93000030517578,4964746
86.93000030517578,87.02999877929688,86.61000061035156,86.72010040283203,5620363
86.7291030883789,86.87999725341797,86.54000091552734,86.77999877929688,5231418
85.5199966430664,85.68000030517578,84.12999725341797,84.13500213623047,15408398
84.13500213623047,84.37999725341797,83.7300033569336,83.88009643554688,9393444
83.88500213623047,83.9800033569336,83.01000213623047,83.04000091552734,9557240
83.02999877929688,83.08000183105469,82.31999969482422,82.4729995727539,9658938
82.47000122070312,82.87000274658203,82.25,82.72000122070312,9051553
82.70600128173828,83.56999969482422,82.58999633789062,83.43900299072266,10341585
83.44000244140625,83.927001953125,83.02999877929688,83.80000305175781,9535803
83.25,84.29499816894531,82.93440246582031,84.27989959716797,15267833
84.27999877929688,85.27999877929688,83.76000213623047,84.17140197753906,10221057
84.18000030517578,84.75990295410156,84.05349731445312,84.64990234375,5276071
84.65499877929688,84.91999816894531,84.38009643554688,84.55999755859375,4651355
84.55979919433594,84.97000122070312,84.36000061035156,84.87699890136719,5109542
84.87989807128906,85.77999877929688,84.87989807128906,85.30000305175781,8054055
85.30500030517578,85.43000030517578,85.08999633789062,85.26000213623047,5232949
84.97000122070312,85.3499984741211,83.26000213623047,84.30000305175781,13371541
84.31999969482422,84.9800033569336,84.04499816894531,84.4800033569336,7642949
84.49710083007812,84.59500122070312,83.9800033569336,84.04000091552734,5681291
84.03790283203125,84.12999725341797,83.56999969482422,83.5999984741211,4866664
83.5999984741211,83.61000061035156,83.25,83.2750015258789,4967037
83.2780990600586,83.47989654541016,83.20999908447266,83.37999725341797,5690661
83.38500213623047,83.55000305175781,83.0,83.05000305175781,6303415
82.80000305175781,83.4800033569336,82.23999786376953,82.80000305175781,14056990
82.78739929199219,82.94499969482422,81.9800033569336,82.29000091552734,10374680
82.29000091552734,82.30500030517578,81.69000244140625,81.86499786376953,6796085
81.87000274658203,82.69000244140625,81.8499984741211,82.50350189208984,5846911
82.50499725341797,82.55069732666016,82.08000183105469,82.19999694824219,4861389
82.20500183105469,82.3499984741211,81.83000183105469,81.94999694824219,5851212
81.94000244140625,82.08999633789062,81.80999755859375,81.83000183105469,5754511
82.87000274658203,83.86000061035156,82.55000305175781,83.47530364990234,14795015
83.4800033569336,83.87000274658203,83.36000061035156,83.58979797363281,6554032
83.58999633789062,84.1050033569336,83.58619689941406,83.77989959716797,6100127
83.78500366210938,83.83000183105469,83.44000244140625,83.69979858398438,4610841
83.69170379638672,84.19000244140625,83.61000061035156,84.05169677734375,4761621
84.052001953125,84.41999816894531,83.9218978881836,84.33000183105469,5116913
84.32499694824219,84.55000305175781,84.08999633789062,84.13999938964844,6249070
83.12000274658203,83.4000015258789,82.47000122070312,82.93990325927734,11539818
82.94000244140625,83.43000030517578,82.69000244140625,82.768798828125,9251913
82.75,83.11000061035156,82.69999694824219,83.07499694824219,5062020
83.07319641113281,83.16500091552734,82.4800033569336,82.74500274658203,5493371
82.73999786376953,82.99500274658203,82.6500015258789,82.79000091552734,5321342
